Date,Open,High,Low,Close,Adj Close,Volume
2011-02-23,12211.8095703125,12289.83984375,12007.3896484375,12105.7802734375,12105.7802734375,1330340000
2011-02-24,12104.6396484375,12202.6904296875,11960.6201171875,12068.5,12068.5,1222900000
2011-02-25,12060.9296875,12202.2001953125,12043.830078125,12130.4501953125,12130.4501953125,3836030000
2011-02-28,12130.2197265625,12293.4697265625,12112.2802734375,12226.33984375,12226.33984375,1252850000
2011-03-01,12226.5703125,12304.0302734375,12036.0,12058.01953125,12058.01953125,1180420000
2011-03-02,12057.33984375,12154.9697265625,11970.080078125,12066.7998046875,12066.7998046875,1025000000
2011-03-03,12068.009765625,12317.83984375,12068.009765625,12258.2001953125,12258.2001953125,4340470000
2011-03-04,12258.8798828125,12306.259765625,12056.8095703125,12169.8798828125,12169.8798828125,4223740000
2011-03-07,12171.08984375,12268.8701171875,12025.509765625,12090.0302734375,12090.0302734375,3964730000
2011-03-08,12085.7998046875,12276.3701171875,12039.01953125,12214.3798828125,12214.3798828125,4531420000
2011-03-09,12211.16015625,12293.740234375,12106.6796875,12213.08984375,12213.08984375,3709520000
2011-03-10,12211.4296875,12211.4296875,11924.48046875,11984.6103515625,11984.6103515625,4723020000
2011-03-11,11976.9599609375,12087.009765625,11936.3203125,12044.400390625,12044.400390625,3740400000
2011-03-14,12042.1298828125,12058.4404296875,11873.4296875,11993.16015625,11993.16015625,4050370000
2011-03-15,11988.6904296875,11988.6904296875,11648.5,11855.419921875,11855.419921875,5201400000
2011-03-16,11854.1298828125,11862.080078125,11548.1396484375,11613.2998046875,11613.2998046875,5833000000
2011-03-17,11614.8203125,11842.5498046875,11614.8203125,11774.58984375,11774.58984375,4134950000
2011-03-18,11777.23046875,11971.1396484375,11777.23046875,11858.51953125,11858.51953125,4685500000
2011-03-21,11860.1103515625,12117.8798828125,11860.1103515625,12036.5302734375,12036.5302734375,4223730000
2011-03-22,12036.3701171875,12096.009765625,11965.3798828125,12018.6298828125,12018.6298828125,3576550000
2011-03-23,12018.400390625,12131.8896484375,11936.7001953125,12086.01953125,12086.01953125,3842350000
2011-03-24,12087.5400390625,12221.080078125,12064.599609375,12170.5595703125,12170.5595703125,4223740000
2011-03-25,12170.7099609375,12290.2900390625,12143.6201171875,12220.58984375,12220.58984375,4223740000
2011-03-28,12221.1904296875,12305.2001953125,12177.4501953125,12197.8798828125,12197.8798828125,3215170000
2011-03-29,12193.8701171875,12310.349609375,12141.650390625,12279.009765625,12279.009765625,3482580000
2011-03-30,12280.0703125,12413.4296875,12271.51953125,12350.6103515625,12350.6103515625,3809570000
2011-03-31,12350.83984375,12422.9599609375,12277.0498046875,12319.73046875,12319.73046875,3566270000
2011-04-01,12321.01953125,12454.51953125,12301.1103515625,12376.7197265625,12376.7197265625,4223740000
2011-04-04,12374.599609375,12445.75,12331.349609375,12400.0302734375,12400.0302734375,4223740000
2011-04-05,12402.080078125,12474.5,12320.33984375,12393.900390625,12393.900390625,3852280000
2011-04-06,12386.66015625,12499.0302734375,12347.1298828125,12426.75,12426.75,4223740000
2011-04-07,12426.4501953125,12471.7001953125,12307.6201171875,12409.490234375,12409.490234375,4005600000
2011-04-08,12409.7998046875,12475.0302734375,12310.4599609375,12380.0498046875,12380.0498046875,3582810000
2011-04-11,12380.4296875,12476.9296875,12319.349609375,12381.1103515625,12381.1103515625,3478970000
2011-04-12,12381.0400390625,12381.0400390625,12185.08984375,12263.580078125,12263.580078125,4275490000
2011-04-13,12263.73046875,12372.9404296875,12203.6298828125,12270.990234375,12270.990234375,3850860000
2011-04-14,12270.240234375,12332.7099609375,12137.98046875,12285.150390625,12285.150390625,3872630000
2011-04-15,12285.4501953125,12402.6103515625,12238.33984375,12341.830078125,12341.830078125,4223740000
2011-04-18,12339.7099609375,12339.7900390625,12093.8896484375,12201.58984375,12201.58984375,4223740000
2011-04-19,12201.4404296875,12320.5302734375,12163.2900390625,12266.75,12266.75,3886300000
2011-04-20,12279.169921875,12530.9599609375,12279.169921875,12453.5400390625,12453.5400390625,4236280000
2011-04-21,12453.6201171875,12563.8896484375,12377.8203125,12505.990234375,12505.990234375,3587240000
2011-04-25,12505.990234375,12547.5,12401.01953125,12479.8798828125,12479.8798828125,2142130000
2011-04-26,12480.8603515625,12652.169921875,12448.3203125,12595.3701171875,12595.3701171875,3908060000
2011-04-27,12592.23046875,12729.41015625,12518.5498046875,12690.9599609375,12690.9599609375,4051570000
2011-04-28,12689.75,12807.3603515625,12617.4296875,12763.3095703125,12763.3095703125,4036820000
2011-04-29,12763.3896484375,12885.919921875,12711.849609375,12810.5400390625,12810.5400390625,3479070000
2011-05-02,12810.16015625,12928.4501953125,12754.5302734375,12807.3603515625,12807.3603515625,3846250000
2011-05-03,12806.3798828125,12891.4404296875,12700.7197265625,12807.509765625,12807.509765625,4223740000
2011-05-04,12806.2900390625,12852.8095703125,12632.4599609375,12723.580078125,12723.580078125,4223740000
2011-05-05,12723.650390625,12757.259765625,12504.849609375,12584.169921875,12584.169921875,3846250000
2011-05-06,12580.759765625,12788.7802734375,12580.759765625,12638.740234375,12638.740234375,4223740000
2011-05-09,12637.830078125,12751.349609375,12591.58984375,12684.6796875,12684.6796875,4265250000
2011-05-10,12685.1298828125,12806.599609375,12665.4501953125,12760.3603515625,12760.3603515625,4223740000
2011-05-11,12745.8701171875,12748.2099609375,12577.2099609375,12630.0302734375,12630.0302734375,3846250000
2011-05-12,12629.8095703125,12746.08984375,12497.9697265625,12695.919921875,12695.919921875,3777210000
2011-05-13,12695.650390625,12749.080078125,12522.7900390625,12595.75,12595.75,3426660000
2011-05-16,12594.83984375,12676.66015625,12482.0703125,12548.3701171875,12548.3701171875,3846250000
2011-05-17,12541.1796875,12591.509765625,12342.2900390625,12479.580078125,12479.580078125,4053970000
2011-05-18,12471.7802734375,12595.599609375,12402.150390625,12560.1796875,12560.1796875,3922030000
2011-05-19,12561.4599609375,12673.7802734375,12506.669921875,12605.3203125,12605.3203125,3626110000
2011-05-20,12604.6396484375,12630.1103515625,12453.9599609375,12512.0400390625,12512.0400390625,4066020000
2011-05-23,12511.2900390625,12511.2900390625,12292.490234375,12381.259765625,12381.259765625,3255580000
2011-05-24,12381.8701171875,12465.7998046875,12315.419921875,12356.2099609375,12356.2099609375,3846250000
2011-05-25,12355.4501953125,12462.2802734375,12271.900390625,12394.66015625,12394.66015625,4109670000
2011-05-26,12391.5595703125,12456.080078125,12285.75,12402.759765625,12402.759765625,3259470000
2011-05-27,12398.0595703125,12519.349609375,12382.9296875,12441.580078125,12441.580078125,3124560000
2011-05-31,12443.400390625,12611.6796875,12443.400390625,12569.7900390625,12569.7900390625,4696240000
2011-06-01,12569.33984375,12569.33984375,12273.41015625,12290.1396484375,12290.1396484375,4241090000
2011-06-02,12289.6103515625,12359.3095703125,12171.3896484375,12248.5498046875,12248.5498046875,3762170000
2011-06-03,12247.8701171875,12247.8701171875,12061.9599609375,12151.259765625,12151.259765625,3505030000
2011-06-06,12151.1904296875,12201.4404296875,12045.759765625,12089.9599609375,12089.9599609375,3555980000
2011-06-07,12090.1796875,12214.4599609375,12055.6396484375,12070.8095703125,12070.8095703125,3846250000
2011-06-08,12066.5,12145.2099609375,11981.2802734375,12048.9404296875,12048.9404296875,3970810000
2011-06-09,12049.4697265625,12205.490234375,12038.490234375,12124.3603515625,12124.3603515625,3332510000
2011-06-10,12124.169921875,12124.169921875,11912.0302734375,11951.91015625,11951.91015625,3846250000
2011-06-13,11945.330078125,12066.4599609375,11883.150390625,11952.9697265625,11952.9697265625,4132520000
2011-06-14,11951.3798828125,12156.51953125,11951.3798828125,12076.1103515625,12076.1103515625,3500280000
2011-06-15,12075.2001953125,12075.2001953125,11841.8701171875,11897.26953125,11897.26953125,4070500000
2011-06-16,11896.1298828125,12023.3896484375,11821.9599609375,11961.51953125,11961.51953125,3846250000
2011-06-17,11962.580078125,12109.1103515625,11952.5498046875,12004.3603515625,12004.3603515625,4916460000
2011-06-20,12004.2802734375,12129.5400390625,11942.0703125,12080.3798828125,12080.3798828125,3464660000
2011-06-21,12081.330078125,12248.9697265625,12059.4599609375,12190.009765625,12190.009765625,4056150000
2011-06-22,12189.6298828125,12242.3095703125,12082.4296875,12109.669921875,12109.669921875,3718420000
2011-06-23,12108.5,12108.5,11841.1904296875,12050.0,12050.0,4983450000
2011-06-24,12049.240234375,12082.650390625,11892.9501953125,11934.580078125,11934.580078125,3665340000
2011-06-27,11934.73046875,12113.5,11907.7099609375,12043.5595703125,12043.5595703125,3479070000
2011-06-28,12042.2802734375,12225.8896484375,12042.2802734375,12188.6904296875,12188.6904296875,3681500000
2011-06-29,12187.6298828125,12311.0302734375,12148.8798828125,12261.419921875,12261.419921875,4347540000
2011-06-30,12262.099609375,12464.6298828125,12262.099609375,12414.33984375,12414.33984375,4200500000
2011-07-01,12412.0703125,12614.5595703125,12375.5498046875,12582.76953125,12582.76953125,3796930000
2011-07-05,12583.0,12642.900390625,12504.099609375,12569.8701171875,12569.8701171875,3722320000
2011-07-06,12562.4697265625,12668.0302734375,12507.83984375,12626.01953125,12626.01953125,3564190000
2011-07-07,12628.3701171875,12780.1904296875,12628.3701171875,12719.490234375,12719.490234375,4069530000
2011-07-08,12717.900390625,12717.900390625,12541.330078125,12657.2001953125,12657.2001953125,3594360000
2011-07-11,12655.76953125,12655.76953125,12443.400390625,12505.759765625,12505.759765625,3879130000
2011-07-12,12505.4599609375,12603.76953125,12423.26953125,12446.8798828125,12446.8798828125,4227890000
2011-07-13,12447.330078125,12635.51953125,12447.330078125,12491.6103515625,12491.6103515625,4060080000
2011-07-14,12492.669921875,12602.2998046875,12398.9404296875,12437.1201171875,12437.1201171875,4358570000
2011-07-15,12437.7998046875,12539.2099609375,12374.75,12479.73046875,12479.73046875,4242760000
2011-07-18,12475.1103515625,12475.1103515625,12276.58984375,12385.16015625,12385.16015625,4118160000
2011-07-19,12385.9599609375,12636.6201171875,12385.9599609375,12587.419921875,12587.419921875,4304600000
2011-07-20,12583.75,12654.3701171875,12499.400390625,12571.91015625,12571.91015625,3767420000
2011-07-21,12567.1396484375,12794.0,12567.1396484375,12724.41015625,12724.41015625,4837430000
2011-07-22,12724.7099609375,12768.3095703125,12605.58984375,12681.16015625,12681.16015625,3522830000
2011-07-25,12679.7197265625,12682.9697265625,12509.580078125,12592.7998046875,12592.7998046875,3536890000
2011-07-26,12592.1201171875,12618.1103515625,12457.25,12501.2998046875,12501.2998046875,4007050000
2011-07-27,12498.650390625,12499.48046875,12275.3798828125,12302.5498046875,12302.5498046875,3479040000
2011-07-28,12301.9501953125,12412.48046875,12200.990234375,12240.1103515625,12240.1103515625,4951800000
2011-07-29,12239.2802734375,12262.740234375,12044.2099609375,12143.240234375,12143.240234375,5061190000
2011-08-01,12144.2998046875,12320.9404296875,11978.5498046875,12132.490234375,12132.490234375,4967390000
2011-08-02,12130.2197265625,12152.9599609375,11857.91015625,11866.6201171875,11866.6201171875,5206290000
2011-08-03,11863.8896484375,11957.6298828125,11678.6904296875,11896.4404296875,11896.4404296875,6446940000
2011-08-04,11893.7900390625,11893.7900390625,11365.740234375,11383.6796875,11383.6796875,4266530000
2011-08-05,11384.2900390625,11634.0400390625,11126.3203125,11444.6103515625,11444.6103515625,5454590000
2011-08-08,11433.9296875,11433.9296875,10779.0498046875,10809.849609375,10809.849609375,2615150000
2011-08-09,10810.91015625,11251.080078125,10588.5498046875,11239.76953125,11239.76953125,2366660000
2011-08-10,11227.919921875,11227.919921875,10662.0400390625,10719.9404296875,10719.9404296875,5018070000
2011-08-11,10729.849609375,11286.3896484375,10729.849609375,11143.3095703125,11143.3095703125,3685050000
2011-08-12,11143.3896484375,11402.830078125,11116.2900390625,11269.01953125,11269.01953125,5640380000
2011-08-15,11269.9296875,11521.73046875,11269.9296875,11482.900390625,11482.900390625,4272850000
2011-08-16,11479.1201171875,11479.1201171875,11279.6904296875,11405.9296875,11405.9296875,5071600000
2011-08-17,11392.009765625,11550.3701171875,11306.1796875,11410.2099609375,11410.2099609375,4388340000
2011-08-18,11406.26953125,11406.26953125,10830.58984375,10990.580078125,10990.580078125,3234810000
2011-08-19,10989.599609375,11099.259765625,10749.830078125,10817.650390625,10817.650390625,5167560000
2011-08-22,10820.3701171875,11075.0400390625,10800.08984375,10854.650390625,10854.650390625,5436260000
2011-08-23,10854.580078125,11189.1396484375,10837.9296875,11176.759765625,11176.759765625,5013170000
2011-08-24,11175.7001953125,11345.5400390625,11078.5595703125,11320.7099609375,11320.7099609375,5315310000
2011-08-25,11321.01953125,11437.8701171875,11083.41015625,11149.8203125,11149.8203125,5748420000
2011-08-26,11145.2001953125,11347.5,10922.849609375,11284.5400390625,11284.5400390625,5035320000
2011-08-29,11286.580078125,11568.080078125,11286.580078125,11539.25,11539.25,4228070000
2011-08-30,11532.0595703125,11641.33984375,11409.8701171875,11559.9501953125,11559.9501953125,4572570000
2011-08-31,11560.5498046875,11739.3896484375,11512.1201171875,11613.5302734375,11613.5302734375,5267840000
2011-09-01,11613.2998046875,11733.1103515625,11471.01953125,11493.5703125,11493.5703125,4780410000
2011-09-02,11492.0595703125,11492.0595703125,11180.66015625,11240.259765625,11240.259765625,4401740000
2011-09-06,11237.23046875,11237.23046875,10890.1103515625,11139.2998046875,11139.2998046875,5103980000
2011-09-07,11138.009765625,11432.8798828125,11138.009765625,11414.8603515625,11414.8603515625,4441040000
2011-09-08,11414.6396484375,11504.400390625,11243.58984375,11295.8095703125,11295.8095703125,4465170000
2011-09-09,11294.5302734375,11294.5302734375,10919.2099609375,10992.1298828125,10992.1298828125,4586370000
2011-09-12,10990.009765625,11082.080078125,10789.8701171875,11061.1201171875,11061.1201171875,5168550000
2011-09-13,11054.990234375,11176.16015625,10960.990234375,11105.849609375,11105.849609375,4681370000
2011-09-14,11106.830078125,11393.75,10986.5703125,11246.73046875,11246.73046875,4986740000
2011-09-15,11247.6396484375,11460.73046875,11247.6396484375,11433.1796875,11433.1796875,4479730000
2011-09-16,11433.48046875,11582.16015625,11381.7900390625,11509.08984375,11509.08984375,5248890000
2011-09-19,11506.669921875,11506.669921875,11228.9501953125,11401.009765625,11401.009765625,4254190000
2011-09-20,11401.3896484375,11581.330078125,11340.240234375,11408.66015625,11408.66015625,4315610000
2011-09-21,11408.580078125,11509.76953125,11102.51953125,11124.83984375,11124.83984375,4728550000
2011-09-22,11121.8896484375,11121.8896484375,10572.2001953125,10733.830078125,10733.830078125,6703140000
2011-09-23,10732.76953125,10844.5498046875,10593.849609375,10771.48046875,10771.48046875,5639930000
2011-09-26,10771.8603515625,11067.400390625,10750.400390625,11043.8603515625,11043.8603515625,4762830000
2011-09-27,11045.3798828125,11398.2099609375,11045.3798828125,11190.6904296875,11190.6904296875,5548130000
2011-09-28,11189.099609375,11344.8896484375,10990.580078125,11010.900390625,11010.900390625,4787920000
2011-09-29,11012.7900390625,11288.740234375,10955.4296875,11153.98046875,11153.98046875,5285740000
2011-09-30,11152.3203125,11173.3603515625,10892.26953125,10913.3798828125,10913.3798828125,4416790000
2011-10-03,10912.01953125,11008.0595703125,10640.5498046875,10655.2998046875,10655.2998046875,5670340000
2011-10-04,10650.3095703125,10832.9296875,10362.259765625,10808.7099609375,10808.7099609375,3714670000
2011-10-05,10800.3896484375,10987.8203125,10682.5498046875,10939.9501953125,10939.9501953125,2510620000
2011-10-06,10940.0302734375,11147.01953125,10834.0703125,11123.330078125,11123.330078125,5098330000
2011-10-07,11123.41015625,11282.6796875,11025.9296875,11103.1201171875,11103.1201171875,5580380000
2011-10-10,11104.6396484375,11448.5,11104.6396484375,11433.1796875,11433.1796875,4446800000
